true_cos,est_cos,error,n,m
-0.06742495393040648,0.19509032201612833,0.2625152759465348,64,32
-0.005090046459627365,-0.1950903220161282,0.19000027555650084,64,32
0.1546308103264859,0.09801714032956077,0.05661366999692513,64,32
-0.012546357297261501,-0.1950903220161282,0.1825439647188667,64,32
-0.0569953065929115,6.123233995736766e-17,0.05699530659291156,64,32
0.015488520171268214,6.123233995736766e-17,0.015488520171268153,64,32
0.1306814845506688,-0.1950903220161282,0.325771806566797,64,32
0.1459724872136371,-0.555570233019602,0.701542720233239,64,32
0.062235172387957005,0.09801714032956077,0.035781967941603765,64,32
-0.01436427893664545,6.123233995736766e-17,0.01436427893664551,64,32
-0.03734214375032019,0.09801714032956077,0.13535928407988096,64,32
-0.02525137015433257,0.19509032201612833,0.2203416921704609,64,32
0.01026654238980379,0.19509032201612833,0.18482377962632454,64,32
0.011200563322829774,6.123233995736766e-17,0.011200563322829713,64,32
-0.01626753461726406,-0.09801714032956065,0.08174960571229659,64,32
0.12622305565846306,6.123233995736766e-17,0.126223055658463,64,32
-0.01857888494728832,0.19509032201612833,0.21366920696341665,64,32
-0.2269982697375818,0.4713967368259978,0.6983950065635796,64,32
0.20622152980703207,-0.1950903220161282,0.40131185182316026,64,32
0.01478946344768036,0.09801714032956077,0.0832276768818804,64,32
0.08643894350898336,-0.29028467725446216,0.3767236207634455,64,32
0.18413168677957062,0.09801714032956077,0.08611454645000985,64,32
0.05247103207460237,0.38268343236508984,0.3302124002904875,64,32
-0.16740786149589723,0.09801714032956077,0.26542500182545803,64,32
-0.10977493893223876,0.19509032201612833,0.3048652609483671,64,32
-0.22027875749517994,6.123233995736766e-17,0.22027875749518,64,32
-0.04858284531694289,-0.1950903220161282,0.1465074766991853,64,32
0.23760835052843432,0.09801714032956077,0.13959121019887355,64,32
0.023981105692449177,-0.1950903220161282,0.21907142770857738,64,32
-0.04738320457198214,0.19509032201612833,0.24247352658811047,64,32
0.1461678639224694,0.19509032201612833,0.048922458093658944,64,32
-0.046158813524959874,-0.1950903220161282,0.14893150849116832,64,32
0.1584110829582811,0.09801714032956077,0.06039394262872033,64,32
-0.1383613846376817,-0.09801714032956065,0.040344244308121044,64,32
-0.04928772625190479,0.19509032201612833,0.2443780482680331,64,32
0.11213270240081984,0.09801714032956077,0.014115562071259066,64,32
0.00991562991619923,0.09801714032956077,0.08810151041336153,64,32
-0.004971643588456767,0.19509032201612833,0.2000619656045851,64,32
0.1292374801941951,0.38268343236508984,0.2534459521708947,64,32
-0.15468109374699984,-0.3826834323650897,0.22800233861808988,64,32
0.17260280155161348,0.19509032201612833,0.022487520464514854,64,32
0.031039600846850073,0.09801714032956077,0.0669775394827107,64,32
-0.0039606038333709626,0.4713967368259978,0.47535734065936874,64,32
0.05186822280179998,0.29028467725446233,0.23841645445266235,64,32
0.11354880946953447,-0.3826834323650897,0.4962322418346242,64,32
-0.05146564781844574,0.09801714032956077,0.1494827881480065,64,32
-0.1116444460702907,0.09801714032956077,0.20966158639985147,64,32
-0.0025227591927124496,0.09801714032956077,0.10053989952227321,64,32
-0.32796148360595323,0.29028467725446233,0.6182461608604155,64,32
-0.0004896178612598945,-0.1950903220161282,0.1946007041548683,64,32
-0.08312304486272515,0.09801714032956077,0.18114018519228592,64,32
0.10115549960049507,-0.09801714032956065,0.1991726399300557,64,32
0.1534437383289614,0.09801714032956077,0.05542659799940064,64,32
0.0449073377714756,0.29028467725446233,0.24537733948298673,64,32
-0.07106792918333105,-0.4713967368259977,0.40032880764266665,64,32
0.19226321470834862,-0.3826834323650897,0.5749466470734383,64,32
0.20888521222598105,6.123233995736766e-17,0.208885212225981,64,32
-0.10441647386736348,-0.09801714032956065,0.006399333537802837,64,32
0.08601097523400474,-0.09801714032956065,0.18402811556356538,64,32
0.024883683710356416,-0.555570233019602,0.5804539167299584,64,32
-0.05462856729775651,-0.1950903220161282,0.1404617547183717,64,32
0.10665818248307472,-0.1950903220161282,0.30174850449920293,64,32
-0.16023808357249036,0.38268343236508984,0.5429215159375802,64,32
-0.08638750533354875,0.09801714032956077,0.18440464566310952,64,32
-0.23994028420050378,0.09801714032956077,0.33795742453006455,64,32
0.18336646946957977,0.09801714032956077,0.085349329140019,64,32
-0.0020925069677741014,0.29028467725446233,0.2923771842222364,64,32
-0.013295941673087633,0.38268343236508984,0.39597937403817746,64,32
0.18778214353257755,6.123233995736766e-17,0.1877821435325775,64,32
0.3698890465989745,0.29028467725446233,0.07960436934451215,64,32
-0.006157737412072858,6.123233995736766e-17,0.00615773741207292,64,32
-0.09482352558611828,0.5555702330196023,0.6503937586057206,64,32
0.023450231925841072,0.5555702330196023,0.5321200010937612,64,32
-0.08200542374405362,-0.1950903220161282,0.11308489827207457,64,32
0.013406219423226895,0.09801714032956077,0.08461092090633388,64,32
0.05778356625696143,-0.29028467725446216,0.3480682435114236,64,32
0.05356772522688086,6.123233995736766e-17,0.053567725226880795,64,32
0.05624122203939147,0.29028467725446233,0.23404345521507086,64,32
-0.08286415555936671,-0.29028467725446216,0.20742052169509545,64,32
-0.3518270814130943,0.09801714032956077,0.4498442217426551,64,32
-0.09462163768367142,0.19509032201612833,0.28971195969979974,64,32
-0.07328350905685209,0.19509032201612833,0.2683738310729804,64,32
-0.07837228066272901,-0.29028467725446216,0.21191239659173317,64,32
-0.14354691083890359,6.123233995736766e-17,0.14354691083890364,64,32
-0.010890065774732584,-0.09801714032956065,0.08712707455482806,64,32
-0.059162705768837594,0.29028467725446233,0.3494473830232999,64,32
-0.08051301193550917,0.09801714032956077,0.17853015226506994,64,32
0.09764341833474566,-0.1950903220161282,0.29273374035087385,64,32
-0.02457085250881204,0.09801714032956077,0.12258799283837281,64,32
0.03758106721838008,0.19509032201612833,0.15750925479774824,64,32
0.12260421644574351,0.19509032201612833,0.07248610557038482,64,32
0.3763983856836982,-0.1950903220161282,0.5714887076998264,64,32
-0.19203077283321784,0.19509032201612833,0.3871210948493462,64,32
-0.16091238919724465,0.38268343236508984,0.5435958215623344,64,32
0.10987768002267939,-0.09801714032956065,0.20789482035224005,64,32
0.022585452177241824,-0.1950903220161282,0.21767577419337003,64,32
0.09914511497419526,0.4713967368259978,0.37225162185180255,64,32
0.08777196097131643,-0.29028467725446216,0.3780566382257786,64,32
-0.051809607518810294,-0.29028467725446216,0.23847506973565186,64,32
-0.1440321196665835,-0.1950903220161282,0.051058202349544696,64,32
-0.09257964102132496,-0.29028467725446216,0.1977050362331372,64,32
-0.11425094540761432,0.38268343236508984,0.49693437777270416,64,32
-0.37072627451797163,6.123233995736766e-17,0.3707262745179717,64,32
0.04532318692769176,0.38268343236508984,0.33736024543739807,64,32
0.15347062890319463,-0.3826834323650897,0.5361540612682844,64,32
0.15733262984912705,-0.1950903220161282,0.35242295186525524,64,32
-0.008369259260690445,-0.29028467725446216,0.28191541799377173,64,32
-0.15475257571035395,-0.09801714032956065,0.0567354353807933,64,32
-0.04850514404109238,0.19509032201612833,0.2435954660572207,64,32
0.10979801230761563,0.38268343236508984,0.2728854200574742,64,32
0.07384222833659138,6.123233995736766e-17,0.07384222833659132,64,32
0.30961472136561724,0.19509032201612833,0.11452439934948891,64,32
0.17272990024189583,-0.29028467725446216,0.463014577496358,64,32
-0.07704930196228002,0.29028467725446233,0.3673339792167424,64,32
-0.06282040531711998,-0.09801714032956065,0.035196735012440666,64,32
0.09120658919513022,0.09801714032956077,0.006810551134430548,64,32
-0.12151338946738974,0.29028467725446233,0.41179806672185204,64,32
0.19100489761640457,0.09801714032956077,0.0929877572868438,64,32
-0.12003690028302871,0.09801714032956077,0.21805404061258948,64,32
-0.13870729121767977,0.19509032201612833,0.3337976132338081,64,32
-0.15516224796994638,0.38268343236508984,0.5378456803350362,64,32
-0.16068567645413737,-0.4713967368259977,0.31071106037186036,64,32
-0.11339626130615751,-0.1950903220161282,0.08169406070997068,64,32
-0.17516234698469363,-0.3826834323650897,0.2075210853803961,64,32
-0.09312923923583188,6.123233995736766e-17,0.09312923923583194,64,32
0.185141826225349,-0.09801714032956065,0.28315896655490963,64,32
-0.07281188198456325,-0.09801714032956065,0.0252052583449974,64,32
0.04456924455138418,0.19509032201612833,0.15052107746474414,64,32
-0.276785190999575,0.4713967368259978,0.7481819278255728,64,32
0.2818592484023609,0.4713967368259978,0.18953748842363694,64,32
0.290690774964189,6.123233995736766e-17,0.29069077496418894,64,32
-0.19241508031337562,0.09801714032956077,0.2904322206429364,64,32
0.02649402672462764,6.123233995736766e-17,0.026494026724627577,64,32
-0.2206509337074103,-0.29028467725446216,0.06963374354705187,64,32
0.11813696035278981,0.19509032201612833,0.07695336166333852,64,32
-0.06742375014877253,0.5555702330196023,0.6229939831683748,64,32
-0.02727002859681564,0.09801714032956077,0.12528716892637642,64,32
-0.19488999762348774,-0.3826834323650897,0.18779343474160198,64,32
0.050829262169515825,0.09801714032956077,0.047187878160044945,64,32
0.003155420334819886,-0.09801714032956065,0.10117256066438053,64,32
0.052249631759993156,-0.29028467725446216,0.3425343090144553,64,32
-0.18952991416620668,6.123233995736766e-17,0.18952991416620674,64,32
-0.0009088923445289832,-0.3826834323650897,0.38177454002056077,64,32
0.10701970377997416,0.09801714032956077,0.009002563450413392,64,32
0.055081994384280214,6.123233995736766e-17,0.05508199438428015,64,32
0.14031843759854618,-0.09801714032956065,0.23833557792810683,64,32
-0.028946504470708595,6.123233995736766e-17,0.028946504470708657,64,32
0.009633616141840856,0.38268343236508984,0.37304981622324895,64,32
-0.1143954330493806,6.123233995736766e-17,0.11439543304938066,64,32
0.15542248947016507,-0.1950903220161282,0.35051281148629326,64,32
-0.007103044833380888,6.123233995736766e-17,0.0071030448333809495,64,32
0.047919537217037005,0.09801714032956077,0.050097603112523766,64,32
0.03425307567468812,-0.09801714032956065,0.13227021600424876,64,32
-0.0685677498896209,-0.3826834323650897,0.31411568247546884,64,32
0.16048476383229893,0.09801714032956077,0.06246762350273816,64,32
0.11371411297153577,6.123233995736766e-17,0.11371411297153572,64,32
0.10769530068918373,6.123233995736766e-17,0.10769530068918368,64,32
-0.11870962966843109,-0.773010453362737,0.6543008236943059,64,32
-0.16319486035650432,6.123233995736766e-17,0.16319486035650438,64,32
-0.009564843492100471,-0.1950903220161282,0.18552547852402773,64,32
-0.12678831501649684,0.7071067811865476,0.8338950962030445,64,32
0.08186854659910363,-0.29028467725446216,0.3721532238535658,64,32
0.16823769430607463,-0.29028467725446216,0.45852237156053677,64,32
0.07249632698347168,-0.29028467725446216,0.36278100423793386,64,32
-0.008060627041759173,-0.09801714032956065,0.08995651328780147,64,32
-0.15409844139282278,0.29028467725446233,0.4443831186472851,64,32
0.1720489040398789,0.29028467725446233,0.11823577321458342,64,32
0.05002478234367355,0.4713967368259978,0.42137195448232423,64,32
-0.10247774743475095,-0.29028467725446216,0.1878069298197112,64,32
0.06368671927791003,6.123233995736766e-17,0.06368671927790998,64,32
0.06333144381547731,-0.09801714032956065,0.16134858414503794,64,32
-0.0533147175605331,0.09801714032956077,0.15133185789009387,64,32
0.024441989466987096,0.09801714032956077,0.07357515086257367,64,32
-0.18635503606550677,6.123233995736766e-17,0.18635503606550682,64,32
0.2824459325005962,0.38268343236508984,0.10023749986449365,64,32
0.11346199716761185,-0.09801714032956065,0.2114791374971725,64,32
0.015417649319480004,-0.09801714032956065,0.11343478964904065,64,32
0.1392762472681704,0.09801714032956077,0.041259106938609624,64,32
-0.09669418137788185,0.29028467725446233,0.38697885863234416,64,32
-0.16027891241204117,-0.09801714032956065,0.06226177208248053,64,32
0.11800024760914074,0.38268343236508984,0.2646831847559491,64,32
0.1483268674291522,0.29028467725446233,0.14195780982531014,64,32
0.001799206195388068,-0.29028467725446216,0.29208388344985026,64,32
-0.1298172919480933,-0.29028467725446216,0.16046738530636886,64,32
-0.1302190357195815,-0.09801714032956065,0.03220189539002084,64,32
0.02197224893041569,-0.1950903220161282,0.21706257094654388,64,32
0.1755932137166066,0.29028467725446233,0.11469146353785573,64,32
-0.14768455292897725,-0.3826834323650897,0.23499887943611247,64,32
-0.03180840121352437,-0.1950903220161282,0.1632819208026038,64,32
0.04646470063961074,6.123233995736766e-17,0.046464700639610675,64,32
0.15688079048108605,-0.1950903220161282,0.35197111249721424,64,32
0.08246681017954932,6.123233995736766e-17,0.08246681017954927,64,32
-0.02980380078780836,-0.3826834323650897,0.35287963157728136,64,32
-0.12555742236744658,-0.4713967368259977,0.3458393144585511,64,32
0.006359138603843413,-0.29028467725446216,0.29664381585830557,64,32
-0.0172750778558258,0.19509032201612833,0.21236539987195413,64,32
-0.05827589896311362,6.123233995736766e-17,0.058275898963113686,64,32
0.07569956164495331,-0.1950903220161282,0.2707898836610815,64,32
-0.16565461228865516,6.123233995736766e-17,0.16565461228865522,64,32
0.15590694882167352,0.38268343236508984,0.2267764835434163,64,32
0.05658722309938245,-0.1950903220161282,0.25167754511551066,64,32
0.011560326985467793,-0.09801714032956065,0.10957746731502843,64,32
0.2691852084393372,0.09801714032956077,0.17116806810977642,64,32
-0.20308389802098198,0.09801714032956077,0.30110103835054275,64,32
-0.16411100749632435,-0.555570233019602,0.3914592255232776,64,32
0.17294922621569536,-0.09801714032956065,0.270966366545256,64,32
0.025088287629781672,-0.1950903220161282,0.22017860964590985,64,32
0.16079001289062203,-0.1950903220161282,0.3558803349067502,64,32
0.044310463130743195,-0.555570233019602,0.5998806961503451,64,32
0.022739141818444875,0.38268343236508984,0.35994429054664495,64,32
0.01803049942654826,-0.09801714032956065,0.1160476397561089,64,32
0.07142773740993563,0.19509032201612833,0.1236625846061927,64,32
-0.09566670661780054,0.29028467725446233,0.38595138387226285,64,32
0.14463901246449481,6.123233995736766e-17,0.14463901246449476,64,32
-0.08776369623094027,6.123233995736766e-17,0.08776369623094032,64,32
0.06272806867871294,0.09801714032956077,0.035289071650847825,64,32
-0.01673521095511092,-0.1950903220161282,0.17835511106101726,64,32
-0.10875201944673549,-0.1950903220161282,0.0863383025693927,64,32
0.1737883425063519,-0.29028467725446216,0.46407301976081405,64,32
-0.09621432099561004,-0.4713967368259977,0.37518241583038764,64,32
0.026106033876829377,0.19509032201612833,0.16898428813929894,64,32
-0.19745765760560977,0.29028467725446233,0.4877423348600721,64,32
-0.10876816886110152,-0.3826834323650897,0.2739152635039882,64,32
0.2076903604912962,-0.3826834323650897,0.5903737928563859,64,32
0.15223357021168432,6.123233995736766e-17,0.15223357021168427,64,32
0.11255836922879969,0.09801714032956077,0.014541228899238923,64,32
0.044353853276180154,0.19509032201612833,0.15073646873994817,64,32
0.14541479753364628,0.09801714032956077,0.04739765720408551,64,32
-0.08014076818910026,0.09801714032956077,0.17815790851866103,64,32
0.06588661620327575,0.19509032201612833,0.12920370581285257,64,32
-0.14622214031965525,0.09801714032956077,0.24423928064921602,64,32
-0.08578858274804824,0.19509032201612833,0.28087890476417654,64,32
-0.046667269115502896,-0.4713967368259977,0.4247294677104948,64,32
-0.15295099797179426,0.29028467725446233,0.4432356752262566,64,32
0.09558161978714239,0.29028467725446233,0.19470305746731995,64,32
-0.14392610780194975,0.09801714032956077,0.24194324813151052,64,32
0.12864145866389984,0.09801714032956077,0.030624318334339068,64,32
-0.09112758741853288,-0.09801714032956065,0.00688955291102776,64,32
-0.036880912993497675,0.4713967368259978,0.5082776498194955,64,32
0.18557933859506842,-0.1950903220161282,0.3806696606111966,64,32
-0.10101601814077188,6.123233995736766e-17,0.10101601814077193,64,32
0.20650860426227077,0.09801714032956077,0.10849146393271,64,32
0.1063643544451318,-0.4713967368259977,0.5777610912711295,64,32
0.1589910507399947,6.123233995736766e-17,0.15899105073999464,64,32
0.008791052289577932,6.123233995736766e-17,0.008791052289577871,64,32
0.06432824034440346,-0.29028467725446216,0.3546129175988656,64,32
0.0419544074637067,-0.1950903220161282,0.2370447294798349,64,32
-0.016969937265189777,6.123233995736766e-17,0.01696993726518984,64,32
0.10173724175988398,-0.09801714032956065,0.19975438208944463,64,32
0.004829206393324601,-0.3826834323650897,0.38751263875841435,64,32
-0.016425192982041953,-0.09801714032956065,0.08159194734751869,64,32
0.06215173378546533,0.19509032201612833,0.132938588230663,64,32
-0.18107583356005316,0.19509032201612833,0.3761661555761815,64,32
0.05378510337511633,-0.29028467725446216,0.3440697806295785,64,32
-0.002776632752966947,6.123233995736766e-17,0.002776632752967008,64,32
0.0363548207885355,0.4713967368259978,0.43504191603746234,64,32
0.029061846301636392,-0.09801714032956065,0.12707898663119704,64,32
0.14121848331718037,0.09801714032956077,0.0432013429876196,64,32
-0.12371572950596137,0.19509032201612833,0.3188060515220897,64,32
-0.1729077992903596,0.29028467725446233,0.46319247654482193,64,32
0.1398930864921643,-0.09801714032956065,0.23791022682172497,64,32
-0.07826971513568903,-0.09801714032956065,0.019747425193871612,64,32
-0.12843803028676037,-0.09801714032956065,0.03042088995719973,64,32
0.18013443189596598,0.38268343236508984,0.20254900046912386,64,32
0.02330602709311351,-0.09801714032956065,0.12132316742267416,64,32
0.1639130661180977,0.09801714032956077,0.06589592578853692,64,32
-0.05284943523692178,6.123233995736766e-17,0.05284943523692184,64,32
0.11613418869855113,0.4713967368259978,0.3552625481274467,64,32
0.03514154273854956,6.123233995736766e-17,0.0351415427385495,64,32
0.023465102725033896,6.123233995736766e-17,0.023465102725033833,64,32
0.0695453192806545,0.19509032201612833,0.12554500273547384,64,32
-0.0511354478671617,0.29028467725446233,0.341420125121624,64,32
0.14905864909187788,0.29028467725446233,0.14122602816258445,64,32
0.19882321206292833,0.09801714032956077,0.10080607173336756,64,32
0.1363011391814016,-0.1950903220161282,0.3313914611975298,64,32
0.17211666425744904,6.123233995736766e-17,0.17211666425744898,64,32
-0.09901255068827028,0.09801714032956077,0.19702969101783105,64,32
0.10241645768841043,0.09801714032956077,0.004399317358849658,64,32
0.1312704115100578,0.19509032201612833,0.06381991050607053,64,32
-0.0736806926963979,0.5555702330196023,0.6292509257160002,64,32
0.07111823088172124,-0.29028467725446216,0.3614029081361834,64,32
-0.21871634339061335,0.09801714032956077,0.3167334837201741,64,32
0.04871562161720751,-0.1950903220161282,0.2438059436333357,64,32
-0.0023291862792441803,0.19509032201612833,0.19741950829537253,64,32
-0.28017203992302786,-0.1950903220161282,0.08508171790689967,64,32
-0.04699890412590112,-0.555570233019602,0.5085713288937008,64,32
-0.03363906497489755,-0.09801714032956065,0.0643780753546631,64,32
-0.11964928579562714,-0.09801714032956065,0.021632145466066496,64,32
0.049827075961716094,0.09801714032956077,0.048190064367844676,64,32
0.1354607239288131,-0.09801714032956065,0.23347786425837375,64,32
-0.010227468182927538,-0.555570233019602,0.5453427648366744,64,32
-0.0643220289600556,-0.09801714032956065,0.03369511136950505,64,32
0.0723644133129443,-0.1950903220161282,0.2674547353290725,64,32
-0.034762268627897,0.38268343236508984,0.41744570099298683,64,32
-0.1840154709627682,0.09801714032956077,0.282032611292329,64,32
0.048489496130530954,0.09801714032956077,0.049527644199029816,64,32
-0.20596337264824024,0.38268343236508984,0.5886468050133301,64,32
0.06437901908889815,0.09801714032956077,0.03363812124066262,64,32
-0.12938430872900886,0.38268343236508984,0.5120677410940987,64,32
0.09079184442775523,-0.4713967368259977,0.5621885812537529,64,32
-0.050786095745199454,-0.09801714032956065,0.04723104458436119,64,32
0.04574910929024828,-0.09801714032956065,0.14376624961980894,64,32
0.08292440392191046,6.123233995736766e-17,0.0829244039219104,64,32
0.08085331409063828,6.123233995736766e-17,0.08085331409063823,64,32
-0.13610522543695097,0.29028467725446233,0.4263899026914133,64,32
0.03579796186760309,0.09801714032956077,0.06221917846195768,64,32
0.15871699239140885,-0.09801714032956065,0.2567341327209695,64,32
-0.04022848732648256,0.4713967368259978,0.5116252241524804,64,32
-0.03215327861254951,-0.29028467725446216,0.25813139864191265,64,32
-0.0831833684236557,-0.1950903220161282,0.11190695359247249,64,32
-0.1856742400230544,0.09801714032956077,0.2836913803526152,64,32
-0.07002493798867018,0.29028467725446233,0.36030961524313254,64,32
0.08135990055815202,0.19509032201612833,0.11373042145797631,64,32
0.09077522571397395,0.38268343236508984,0.2919082066511159,64,32
-0.24388195783870065,-0.1950903220161282,0.048791635822572454,64,32
0.25903100805229584,0.19509032201612833,0.06394068603616751,64,32
0.11463417799564093,0.09801714032956077,0.016617037666080164,64,32
-0.05310380841241427,-0.09801714032956065,0.044913331917146374,64,32
0.05289528066466322,-0.09801714032956065,0.15091242099422386,64,32
0.04054289978985857,0.19509032201612833,0.15454742222626977,64,32
0.11647809855833116,-0.1950903220161282,0.3115684205744593,64,32
0.031124192498312758,-0.1950903220161282,0.22621451451444094,64,32
0.07687795764636318,6.123233995736766e-17,0.07687795764636313,64,32
-0.04291117830038504,0.29028467725446233,0.3331958555548474,64,32
0.14020042457152904,-0.4713967368259977,0.6115971613975267,64,32
-0.2629191973710516,0.38268343236508984,0.6456026297361415,64,32
0.21784165681280102,6.123233995736766e-17,0.21784165681280096,64,32
-0.14653286186575978,-0.29028467725446216,0.14375181538870238,64,32
0.03412007699846535,6.123233995736766e-17,0.03412007699846529,64,32
-0.01781177994600587,6.123233995736766e-17,0.017811779946005933,64,32
-0.07092025247217518,0.19509032201612833,0.2660105744883035,64,32
0.08385787838841509,0.38268343236508984,0.29882555397667476,64,32
-0.12152781831745359,0.5555702330196023,0.6770980513370559,64,32
0.14204850254893342,-0.3826834323650897,0.5247319349140231,64,32
-0.22602150724950873,0.4713967368259978,0.6974182440755066,64,32
-0.21349673901033567,-0.1950903220161282,0.018406416994207475,64,32
-0.02037248614484532,0.09801714032956077,0.1183896264744061,64,32
-0.20773179198016806,-0.555570233019602,0.3478384410394339,64,32
0.04234010046781955,-0.09801714032956065,0.1403572407973802,64,32
0.05393628114852746,6.123233995736766e-17,0.053936281148527394,64,32
-0.12273730939310967,6.123233995736766e-17,0.12273730939310973,64,32
-0.15565568090245804,0.29028467725446233,0.44594035815692035,64,32
-0.12816220338817463,-0.09801714032956065,0.03014506305861399,64,32
-0.16607994163109457,6.123233995736766e-17,0.16607994163109463,64,32
0.10125927719296757,-0.09801714032956065,0.19927641752252823,64,32
-0.12052613441445753,-0.3826834323650897,0.2621572979506322,64,32
0.1137025011463439,-0.09801714032956065,0.21171964147590455,64,32
-0.07927339042156897,-0.09801714032956065,0.018743749907991672,64,32
-0.15965294041911932,0.4713967368259978,0.6310496772451171,64,32
-0.17581121743247324,0.09801714032956077,0.273828357762034,64,32
0.13324355819516384,-0.3826834323650897,0.5159269905602536,64,32
-0.22128157265251167,-0.1950903220161282,0.026191250636383473,64,32
0.07987256149106707,-0.3826834323650897,0.4625559938561568,64,32
-0.028650094275020202,0.19509032201612833,0.22374041629114855,64,32
0.0909595576824071,-0.09801714032956065,0.18897669801196776,64,32
0.006797029003733579,-0.09801714032956065,0.10481416933329422,64,32
-0.07713328310327361,0.09801714032956077,0.17515042343283438,64,32
0.15541736542054713,-0.4713967368259977,0.6268141022465448,64,32
0.12688100452659903,-0.29028467725446216,0.41716568178106117,64,32
-0.030859449647683827,-0.3826834323650897,0.3518239827174059,64,32
-0.05956695150079855,6.123233995736766e-17,0.05956695150079861,64,32
0.11187024675647128,-0.09801714032956065,0.20988738708603194,64,32
-0.07912604551200943,-0.1950903220161282,0.11596427650411877,64,32
0.16972646739465058,-0.09801714032956065,0.26774360772421124,64,32
0.14476716621132144,6.123233995736766e-17,0.14476716621132138,64,32
0.05411365664053336,0.19509032201612833,0.14097666537559497,64,32
-0.05186640434013509,0.29028467725446233,0.3421510815945974,64,32
0.05484433540680467,6.123233995736766e-17,0.054844335406804605,64,32
0.004999665538134135,-0.29028467725446216,0.2952843427925963,64,32
-0.06259137093298545,6.123233995736766e-17,0.0625913709329855,64,32
0.15550186199030355,0.4713967368259978,0.31589487483569423,64,32
-0.017252374182022454,0.5555702330196023,0.5728226072016247,64,32
-0.20764072342260567,-0.3826834323650897,0.17504270894248405,64,32
0.07428770003450712,-0.1950903220161282,0.2693780220506353,64,32
0.11071205260882248,-0.09801714032956065,0.20872919293838313,64,32
0.20904538381578855,0.5555702330196023,0.34652484920381377,64,32
-0.32050160427876284,-0.3826834323650897,0.062181828086326885,64,32
-0.0054097965922041,0.19509032201612833,0.20050011860833244,64,32
-0.23835951441302267,0.09801714032956077,0.33637665474258344,64,32
-0.022578499581472844,0.38268343236508984,0.4052619319465627,64,32
-0.15425032220706605,0.19509032201612833,0.3493406442231944,64,32
0.1512335307571282,0.38268343236508984,0.23144990160796164,64,32
-0.02420977814636821,-0.3826834323650897,0.3584736542187215,64,32
0.04062907568053571,-0.3826834323650897,0.4233125080456254,64,32
0.17430714638663214,-0.4713967368259977,0.6457038832126298,64,32
-0.029940009973504867,0.19509032201612833,0.2250303319896332,64,32
-0.04646956506850554,-0.3826834323650897,0.3362138672965842,64,32
-0.20256526500570082,0.19509032201612833,0.3976555870218291,64,32
-0.019125959610278354,0.19509032201612833,0.21421628162640668,64,32
0.18229040954428713,-0.09801714032956065,0.28030754987384776,64,32
-0.13817866224998843,0.29028467725446233,0.42846333950445076,64,32
-0.054310362042142526,-0.3826834323650897,0.3283730703229472,64,32
0.16667542094555163,0.29028467725446233,0.1236092563089107,64,32
-0.019586144250865925,6.123233995736766e-17,0.019586144250865987,64,32
-0.013088557376035821,-0.1950903220161282,0.18200176464009238,64,32
-0.10917732495092389,0.09801714032956077,0.20719446528048466,64,32
0.0519554997734932,-0.09801714032956065,0.14997264010305383,64,32
0.03379347066537143,0.4713967368259978,0.4376032661606264,64,32
-0.17268218973095834,0.5555702330196023,0.7282524227505607,64,32
-0.15444209342903512,6.123233995736766e-17,0.15444209342903517,64,32
0.00764832158589443,0.09801714032956077,0.09036881874366634,64,32
-0.14066748659930625,0.19509032201612833,0.3357578086154346,64,32
-0.12488092676107157,-0.29028467725446216,0.1654037504933906,64,32
-0.09554159640020403,-0.1950903220161282,0.09954872561592416,64,32
0.08508257322231431,6.123233995736766e-17,0.08508257322231426,64,32
0.018171447668425766,-0.1950903220161282,0.21326176968455396,64,32
0.018844610284821962,0.09801714032956077,0.07917253004473881,64,32
0.04854701182189833,0.09801714032956077,0.04947012850766244,64,32
-0.0670017631532844,0.29028467725446233,0.3572864404077467,64,32
-0.19131573477557587,0.4713967368259978,0.6627124716015736,64,32
-0.11258775058004485,-0.1950903220161282,0.08250257143608335,64,32
-0.03498700138793592,-0.09801714032956065,0.06303013894162472,64,32
0.053265183244558915,-0.1950903220161282,0.24835550526068711,64,32
0.07831842840415495,-0.1950903220161282,0.2734087504202831,64,32
-0.10454249032260368,6.123233995736766e-17,0.10454249032260374,64,32
0.07213386806845419,-0.3826834323650897,0.4548173004335439,64,32
-0.1716132046545486,-0.1950903220161282,0.02347711736157959,64,32
0.014912856541627231,-0.1950903220161282,0.2100031785577554,64,32
-0.08020067192843457,6.123233995736766e-17,0.08020067192843462,64,32
-0.026001506448390076,-0.1950903220161282,0.1690888155677381,64,32
0.1114320619248203,0.19509032201612833,0.08365826009130803,64,32
0.3368642807525878,0.19509032201612833,0.14177395873645945,64,32
-0.12048145430253746,0.29028467725446233,0.4107661315569998,64,32
0.08862893016152533,6.123233995736766e-17,0.08862893016152527,64,32
0.11794641903362835,0.4713967368259978,0.35345031779236946,64,32
0.1144644296617185,-0.29028467725446216,0.40474910691618066,64,32
0.14310068729407185,-0.1950903220161282,0.3381910093102001,64,32
0.17247533168202892,0.09801714032956077,0.07445819135246814,64,32
0.0050600065873593475,0.6343932841636455,0.6293332775762861,64,32
-0.10836426488165979,0.19509032201612833,0.30345458689778815,64,32
0.2068200685166056,-0.29028467725446216,0.4971047457710678,64,32
-0.060847321383224406,-0.1950903220161282,0.1342430006329038,64,32
-0.06555622225929732,0.38268343236508984,0.44823965462438714,64,32
-0.052308793670936826,-0.1950903220161282,0.14278152834519137,64,32
-0.021494745639816744,0.4713967368259978,0.49289148246581455,64,32
